Timestamp,Value
2016/3/23 8:00,4712430.123
2016/3/24 8:00,4712471.106
2016/3/25 8:00,4712447.249
2016/3/26 8:00,4713432.301
2016/3/27 8:00,4712437.326
2016/3/28 8:00,4712441.493
2016/3/29 8:00,4712442.307
2016/3/30 8:00,4712452.411
2016/3/31 8:00,4712482.157
2016/4/1 8:00,4712444.982
2016/4/2 8:00,4712447.318
2016/4/3 8:00,4712442.423
2016/4/4 8:00,4712444.499
2016/4/5 8:00,4713664.438
2016/4/6 8:00,4712454.886
2016/4/7 8:00,4712442.724
2016/4/8 8:00,4712455.928
2016/4/9 8:00,4712456.216
2016/4/10 8:00,4712451.388
2016/4/11 8:00,4712440.998
2016/4/12 8:00,4712445.537
2016/4/13 8:00,4713157.069
2016/4/14 8:00,4713201.54
2016/4/15 8:00,4712872.265
2016/4/16 8:00,4712456.64
2016/4/17 8:00,4713395.539
2016/4/18 8:00,4712424.427
2016/4/19 8:00,4712467.84
2016/4/20 8:00,4712465.937
2016/4/21 8:00,4712618.108
2016/4/22 8:00,4712457.611
2016/4/23 8:00,4712461.984
2016/4/24 8:00,4712470.172
2016/4/25 8:00,4712714.419
2016/4/26 8:00,4712470.924
2016/4/27 8:00,4712453.939
2016/4/28 8:00,4712467.127
2016/4/29 8:00,4712451.181
2016/4/30 8:00,4712517.01
2016/5/1 8:00,4712460.844
2016/5/2 8:00,4712477.13
2016/5/3 8:00,4712453.864
2016/5/4 8:00,4712462.92
2016/5/5 8:00,4712788.725
2016/5/6 8:00,4713031.078
2016/5/7 8:00,4712466.845
2016/5/8 8:00,4712479.471
2016/5/9 8:00,4712455.963
2016/5/10 8:00,4712481.229
2016/5/11 8:00,4712487.05
2016/5/12 8:00,4712510.349
2016/5/13 8:00,4712462.929
2016/5/14 8:00,4712452.337
2016/5/15 8:00,4712508.09
2016/5/16 8:00,4712470.743
2016/5/17 8:00,4712487.962
2016/5/18 8:00,4712453.366
2016/5/19 8:00,4712564.123
2016/5/20 8:00,4712617.055
2016/5/21 8:00,4712613.598
2016/5/22 8:00,4712463.924
2016/5/23 8:00,4712495.137
2016/5/24 8:00,4712464.185
2016/5/25 8:00,4712474.863
2016/5/26 8:00,4712495.728
2016/5/27 8:00,4712494.048
2016/5/28 8:00,4712822.051
2016/5/29 8:00,4712509.47
2016/5/30 8:00,4712463.53
2016/5/31 8:00,4712500.735
2016/6/1 8:00,4712476.978
2016/6/2 8:00,4712496.356
2016/6/3 8:00,4712477.881
2016/6/4 8:00,4712514.946
2016/6/5 8:00,4712489.807
2016/6/6 8:00,4712499.746
2016/6/7 8:00,4715372.09
2016/6/8 8:00,4712508.67
2016/6/9 8:00,4712561.162
2016/6/10 8:00,4712518.57
2016/6/11 8:00,4712425.685
2016/6/12 8:00,4712587.846
2016/6/13 8:00,4712493.302
2016/6/14 8:00,4712535.156
2016/6/15 8:00,4712549.046
2016/6/16 8:00,4712441.258
2016/6/17 8:00,4743520.647
2016/6/18 8:00,4714119.009
2016/6/19 8:00,4712571.463
2016/6/20 8:00,4712531.036
2016/6/21 8:00,4712524.876
2016/6/22 8:00,4712458.793
2016/6/23 8:00,4712434.986
2016/6/24 8:00,4712436.222
2016/6/25 8:00,4710615.286
2016/6/26 8:00,4132684.274
2016/6/27 8:00,3143705.966
2016/6/28 8:00,3292256.867
2016/6/29 8:00,4710635.673
2016/6/30 8:00,4711885.101
2016/7/1 8:00,4711780.291
2016/7/2 8:00,4711246.692
2016/7/3 8:00,4711286.905
2016/7/4 8:00,4711172.257
2016/7/5 8:00,4711036.654
2016/7/6 8:00,4710741.36
2016/7/7 8:00,4710758.624
2016/7/8 8:00,4710733.404
2016/7/9 8:00,4710524.108
2016/7/10 8:00,4710348.623
2016/7/11 8:00,4710578.418
2016/7/12 8:00,4710585.346
2016/7/13 8:00,4709920.606
2016/7/14 8:00,4709149.18
2016/7/15 8:00,4709212.396
2016/7/16 8:00,4709294.187
2016/7/17 8:00,4709053.138
2016/7/18 8:00,4708959.749
2016/7/19 8:00,4709810.065
2016/7/20 8:00,4710309.457
2016/7/21 8:00,4709926.794
2016/7/22 8:00,4709940.524
2016/7/23 8:00,4709870.183
2016/7/24 8:00,4710003.852
2016/7/25 8:00,4710210.042
2016/7/26 8:00,4710092.939
2016/7/27 8:00,4709955.061
2016/7/28 8:00,4709926.649
2016/7/29 8:00,4710015.357
2016/7/30 8:00,4709856.475
2016/7/31 8:00,4710023.504
2016/8/1 8:00,4710046.34
2016/8/2 8:00,4709905.11
2016/8/3 8:00,4709684.138
2016/8/4 8:00,4709621.523
2016/8/5 8:00,4709949.61
2016/8/6 8:00,4709908.669
2016/8/7 8:00,4709988.838
2016/8/8 8:00,4709889.068
2016/8/9 8:00,4710068.703
2016/8/10 8:00,4709875.399
2016/8/11 8:00,4710043.284
2016/8/12 8:00,4709842.489
2016/8/13 8:00,4709986.977
2016/8/14 8:00,4709919.182
2016/8/15 8:00,4709949.148
2016/8/16 8:00,4709896.831
2016/8/17 8:00,4709477.262
2016/8/18 8:00,4708958.135
2016/8/19 8:00,4708654.611
2016/8/20 8:00,4708484.77
2016/8/21 8:00,4708534.919
2016/8/22 8:00,4708472.048
2016/8/23 8:00,4708342.834
2016/8/24 8:00,4708470.191
2016/8/25 8:00,4707993.243
2016/8/26 8:00,4708489.824
2016/8/27 8:00,4708291.103
2016/8/28 8:00,4708167.201
2016/8/29 8:00,4708494.562
2016/8/30 8:00,4708290.388
2016/8/31 8:00,4708133.778
2016/9/1 8:00,4708191.36
2016/9/2 8:00,4708248.005
2016/9/3 8:00,4708347.685
2016/9/4 8:00,4708419.128
2016/9/5 8:00,4708493.462
2016/9/6 8:00,4708324.968
2016/9/7 8:00,4708530.135
2016/9/8 8:00,4708435.733
2016/9/9 8:00,4708391.421
2016/9/10 8:00,4708470.206
2016/9/11 8:00,4708352.064
2016/9/12 8:00,4708217.353
2016/9/13 8:00,4708438.388
2016/9/14 8:00,4708254.438
2016/9/15 8:00,4708172.549
2016/9/16 8:00,4708139.422
2016/9/17 8:00,4708230.023
2016/9/18 8:00,4706352.273
2016/9/19 8:00,4700174.025
2016/9/20 8:00,4700303.899
2016/9/21 8:00,4701346.33
2016/9/22 8:00,3698398.271
2016/9/23 8:00,1002697.768
2016/9/24 8:00,1164061.382
2016/9/25 8:00,1498952.94
2016/9/26 8:00,1499384.244
2016/9/27 8:00,1499611.076
2016/9/28 8:00,1499630.749
2016/9/29 8:00,1499594.505
2016/9/30 8:00,1499424.064
2016/10/1 8:00,1499867.051
2016/10/2 8:00,1499126.199
2016/10/3 8:00,1498947.646
2016/10/4 8:00,1498452.758
2016/10/5 8:00,1497837.979
2016/10/6 8:00,1497714.113
2016/10/7 8:00,1494422.488
2016/10/8 8:00,1497042.957
2016/10/9 8:00,1496934.61
2016/10/10 8:00,1495276.387
2016/10/11 8:00,1495121.235
2016/10/12 8:00,1495953.545
2016/10/13 8:00,1496248.994
2016/10/14 8:00,1181176.38
2016/10/15 8:00,500437.7529
2016/10/16 8:00,500438.1762
2016/10/17 8:00,500228.6642
2016/10/18 8:00,711949.5011
2016/10/19 8:00,2828805.733
2016/10/20 8:00,1664953.783
2016/10/21 8:00,1173208.751
2016/10/22 8:00,1372709.334
2016/10/23 8:00,1996986.919
2016/10/24 8:00,1998764.044
2016/10/25 8:00,1998917.151
2016/10/26 8:00,1998842.477
2016/10/27 8:00,1998836.382
2016/10/28 8:00,1998885.576
2016/10/29 8:00,1998543.633
2016/10/30 8:00,1998636.927
2016/10/31 8:00,1998624.758
2016/11/1 8:00,1998594.543
2016/11/2 8:00,1997922.023
2016/11/3 8:00,1998332.315
2016/11/4 8:00,1998339.164
2016/11/5 8:00,1998236.813
2016/11/6 8:00,1998063.896
2016/11/7 8:00,1998300.927
2016/11/8 8:00,1998280.74
2016/11/9 8:00,1998583.286
2016/11/10 8:00,1998546.124
2016/11/11 8:00,1998224.701
2016/11/12 8:00,1998634.368
2016/11/13 8:00,1998593.562
2016/11/14 8:00,1998376.883
2016/11/15 8:00,1998511.855
2016/11/16 8:00,1998523.684
2016/11/17 8:00,1998261.246
2016/11/18 8:00,1996910.616
2016/11/19 8:00,1995550.983
2016/11/20 8:00,1996041.881
2016/11/21 8:00,1996454.864
2016/11/22 8:00,1996712.561
