Timestamp,Value
2022-03-27 08:00:00,323808
2022-03-28 08:00:00,324708
2022-03-29 08:00:00,325608
2022-03-30 08:00:00,326508
2022-03-31 08:00:00,327408
2022-04-01 08:00:00,328461
2022-04-02 08:00:00,329586
2022-04-03 08:00:00,330711
2022-04-04 08:00:00,331836
2022-04-05 08:00:00,332959
2022-04-06 08:00:00,334084
2022-04-07 08:00:00,335209
2022-04-08 08:00:00,336334
2022-04-09 08:00:00,337438
2022-04-10 08:00:00,338563
2022-04-11 08:00:00,339688
2022-04-12 08:00:00,340813
2022-04-13 08:00:00,341938
2022-04-14 08:00:00,343063
2022-04-15 08:00:00,344188
2022-04-16 08:00:00,345313
2022-04-17 08:00:00,346438
2022-04-18 08:00:00,347563
2022-04-19 08:00:00,348688
2022-04-20 08:00:00,349813
2022-04-21 08:00:00,350938
2022-04-22 08:00:00,352063
2022-04-23 08:00:00,353188
2022-04-24 08:00:00,354313
2022-04-25 08:00:00,355438
2022-04-26 08:00:00,356563
2022-04-27 08:00:00,357688
2022-04-28 08:00:00,358813
2022-04-29 08:00:00,359938
2022-04-30 08:00:00,361063
2022-05-01 08:00:00,362188
2022-05-02 08:00:00,363313
2022-05-03 08:00:00,364438
2022-05-04 08:00:00,365558
2022-05-05 08:00:00,366682
2022-05-06 08:00:00,367807
2022-05-07 08:00:00,368931
2022-05-08 08:00:00,370055
2022-05-09 08:00:00,371180
2022-05-10 08:00:00,372304
2022-05-11 08:00:00,373428
2022-05-12 08:00:00,374553
2022-05-13 08:00:00,375678
2022-05-14 08:00:00,376803
2022-05-15 08:00:00,377928
2022-05-16 08:00:00,379053
2022-05-17 08:00:00,380178
2022-05-18 08:00:00,381302
2022-05-19 08:00:00,382427
2022-05-20 08:00:00,383552
2022-05-21 08:00:00,384677
2022-05-22 08:00:00,385802
2022-05-23 08:00:00,386927
2022-05-24 08:00:00,388052
2022-05-25 08:00:00,389177
2022-05-26 08:00:00,390302
2022-05-27 08:00:00,391427
2022-05-28 08:00:00,392552
2022-05-29 08:00:00,393765
2022-05-30 08:00:00,395115
2022-05-31 08:00:00,396465
2022-06-01 08:00:00,396910
2022-06-02 08:00:00,397558
2022-06-03 08:00:00,398372
2022-06-04 08:00:00,398769
2022-06-05 08:00:00,399027
2022-06-06 08:00:00,399113
2022-06-07 08:00:00,399337
2022-06-08 08:00:00,399437
2022-06-09 08:00:00,399593
2022-06-10 08:00:00,399659
2022-06-11 08:00:00,399800
2022-06-12 08:00:00,400093
2022-06-13 08:00:00,401016
2022-06-14 08:00:00,401560
2022-06-15 08:00:00,401789
2022-06-16 08:00:00,401929
2022-06-17 08:00:00,402236
2022-06-18 08:00:00,402631
2022-06-19 08:00:00,402866
2022-06-20 08:00:00,403087
2022-06-21 08:00:00,403128
2022-06-22 08:00:00,403427
2022-06-23 08:00:00,403815
2022-06-24 08:00:00,404117
2022-06-25 08:00:00,404204
2022-06-26 08:00:00,404347
2022-06-27 08:00:00,404423
2022-06-28 08:00:00,404573
2022-06-29 08:00:00,404822
2022-06-30 08:00:00,404892
2022-07-01 08:00:00,405218
2022-07-02 08:00:00,405298
2022-07-03 08:00:00,405408
2022-07-04 08:00:00,405483
2022-07-05 08:00:00,405546
2022-07-06 08:00:00,405599
2022-07-07 08:00:00,405742
2022-07-08 08:00:00,405821
2022-07-09 08:00:00,405948
2022-07-10 08:00:00,406055
2022-07-11 08:00:00,406252
2022-07-12 08:00:00,406321
2022-07-13 08:00:00,406409
2022-07-14 08:00:00,406488
2022-07-15 08:00:00,407784
2022-07-16 08:00:00,408661
2022-07-17 08:00:00,408898
