Timestamp,Value
1522800000000,7996292.891110738
1522886400000,7995206.0374394115
1522972800000,7995518.467375062
1523059200000,7995637.81648188
1523145600000,7995644.171619366
1523232000000,7995404.829289132
1523318400000,7994847.726785116
1523404800000,7995212.9737440925
1523491200000,7996145.806776715
1523577600000,7995587.7928891955
1523664000000,7995108.814408233
1523750400000,7995395.365273531
1523836800000,7995988.7171341665
1523923200000,7996144.907522675
1524009600000,7997014.8364088
1524096000000,7996479.066109828
1524182400000,7996467.773988337
1524268800000,7996976.799006169
1524355200000,7996626.905663686
1524441600000,7996333
1524528000000,7996784.765386638
1524614400000,7997115.842911878
1524700800000,7996661.768050226
1524787200000,7996549.63747346
1524873600000,7996026.112042819
1524960000000,7996823.150904393
1525046400000,7996728.721465227
1525132800000,7996042.974557921
1525219200000,7996874.515813788
1525305600000,7996790.274527292
1525392000000,7996893.85116279
1525478400000,7996629.604918891
1525564800000,7997042.26592159
1525651200000,7996773.9164653085
1525737600000,7997209.051492938
1525824000000,7996924.898088055
1525910400000,7996703.508289241
1525996800000,7996189.263903462
1526083200000,7996881.575625869
1526169600000,7996114.269875223
1526256000000,7996738.802321428
1526342400000,7996811.700704225
1526428800000,7997253.064895703
1526515200000,7996953.875767679
1526601600000,7996570.919082569
1526688000000,7997260.036552589
1526774400000,7996625.7283614585
1526860800000,7996563.902267534
1526947200000,7996573.968992248
1527033600000,7995492.547725245
1527120000000,7996148.083303151
1527206400000,7996861.795292439
1527292800000,7996838.988976378
1527379200000,7996496.261943987
1527465600000,7996051.539122807
1527552000000,7996809.684653997
1527638400000,7996896.4634670485
1527724800000,7996621.184790462
1527811200000,7996125.022053507
1527897600000,7997117.016326531
1527984000000,7997290.194398682
1528070400000,7997132.391003461
1528156800000,7997635.12229827
1528243200000,7997746.3924073735
1528329600000,7997169.906813266
1528416000000,7997384.8692293875
1528502400000,7996156.86833062
1528588800000,7996777.43888097
1528675200000,7997442.201388889
1528761600000,7996852.4138898635
1528848000000,7996596.169565981
1528934400000,7996284.257086473
1529020800000,7996463.877912069
1529107200000,7996512.80276756
1529193600000,7997049.940863901
1529280000000,7996866.836302521
1529366400000,7997209.368200105
1529452800000,7996801.164873308
1529539200000,7997498.691042987
1529625600000,7997074.679717144
1529712000000,7997115.695042735
1529798400000,7996782.43597613
1529884800000,7997400.80223142
1529971200000,7996738.352011494
1530057600000,7997383.374501992
1530144000000,7996980.3028292
1530230400000,7997398.362828775
1530316800000,7997254.980898296
1530403200000,7997599.898453608
1530489600000,7997453.779388647
1530576000000,7997714.164216121
1530662400000,7997452.310771345
1530748800000,7997571.802123894
1530835200000,7997205.775978648
1530921600000,7997287.336395147
1531008000000,7997145.214134649
1531094400000,7997526.245772844
1531180800000,7997748.3680690015
1531267200000,7997797.133458007
1531353600000,7997601.111245049
1531440000000,7997974.433524008
1531526400000,7997772.671256162
1531612800000,7997719.318197051
1531699200000,7997074.673202614
1531785600000,7997790.498973657
1531872000000,7996896.52498694
1531958400000,7996879.3965640655
1532044800000,7997666.250300636
1532131200000,7997506.062715964
1532217600000,7996874.2989797685
1532304000000,7996566.159430358
1532390400000,7997300.748358105
1532476800000,7996721.411433447
1532563200000,7995971.511917098
1532649600000,7996184.721521206
1532736000000,7996427.426067722
1532822400000,7995535.970161978
1532908800000,7996102.950176738
1532995200000,7996504.868275862
1533081600000,7996362.9981132075
1533168000000,7996771.744006999
1533254400000,7996510.413658702
1533340800000,7996212.658719346
1533427200000,7996725.14696377
1533513600000,7996490.821756895
1533600000000,7996530.018119658
1533686400000,7997168.43122102
1533772800000,7997211.773261847
1533859200000,7996101.105924905
1533945600000,7996167.489448604
1534032000000,7995791.705626953
1534118400000,7995722.060261708
1534204800000,7996269.543607113
1534291200000,7995832.563403969
1534377600000,7996310.421244152
1534464000000,7996441.468439108
1534550400000,7996341.232091203
1534636800000,7996732.854088265
1534723200000,7995601.335099111
1534809600000,7997008.28409667
1534896000000,7996718.383582597
1534982400000,7998329.373994867
1535068800000,7996920.397024011
1535155200000,7995623.140149539
1535241600000,7995742.4437320735
1535328000000,7994822.052849027
1535414400000,7996104.776818103
1535500800000,7994944.235628227
1535587200000,7995715.081712726
1535673600000,7995712.482845611
1535760000000,7995856.686064583
1535846400000,7996300.586253827
1535932800000,7995209.563547486
1536019200000,7995375.391705069
1536105600000,7995432.314499659
1536192000000,7995554.871177945
1536278400000,7994986.500085339
1536364800000,7996059.12770636
1536451200000,7995077.954823369
1536537600000,7995284.506065858
1536624000000,7995680.19457708
1536710400000,7995999.515699659
1536796800000,7995125.184542852
1536883200000,7995457.983538411
1536969600000,7994914.779455692
1537056000000,7995920.885170715
1537142400000,7995166.18792517
1537228800000,7995339.679896014
1537315200000,7996510.242648294
1537401600000,7996552.571692411
1537488000000,7996973.151951751
1537574400000,7996347.039798489
1537660800000,7996005.887099452
1537747200000,7995360.010756247
1537833600000,7995989.305187367
1537920000000,7996141.672880238
1538006400000,7996270.623819163
1538092800000,7996172.090878883
1538179200000,7995191.543652116
1538265600000,7997903.050797304
1538352000000,8000348.404107264
1538438400000,8000213.099852917
1538524800000,8000212.129345603
1538611200000,8000268.394380331
1538697600000,8000398.417483796
1538784000000,8000274.252563059
1538870400000,8000077.6572769955
1538956800000,8000185.607526882
1539043200000,8000260.324337831
1539129600000,8000158.34350889
1539216000000,8000216.732459016
1539302400000,8000260.171526307
1539388800000,8000116.904357951
1539475200000,8000164.289988493
1539561600000,8000157.697060289
1539648000000,8000261.892009362
1539734400000,8000157.84013378
1539820800000,8000224.210473482
1539907200000,8000199.77526046
1539993600000,8000198.549645974
1540080000000,8000256.739209525
1540166400000,8000214.085396245
1540252800000,8000227.371020676
1540339200000,8000262.690492021
1540425600000,8000333.670221771
1540512000000,8000235.745654008
1540598400000,8000167.547185569
1540684800000,8000121.693874172
1540771200000,8000103.165526448
1540857600000,8000112.147764543
1540944000000,8000097.649303849
1541030400000,8000168.959913865
1541116800000,8000159.38101672
1541203200000,8000058.106595603
1541289600000,8000089.810424202
1541376000000,8000136.052262481
1541462400000,8000132.813435318
1541548800000,8000106.189382338
1541635200000,8000198.298579783
1541721600000,8000112.594540278
1541808000000,8000126.033344338
1541894400000,8000094.041701417
1541980800000,8000025.22352166
1542067200000,8000063.813829787
1542153600000,8000137.784459908
1542240000000,8000148.344492084
1542326400000,8000139.583770492
1542412800000,8000106.667176351
1542499200000,8000164.506414474
1542585600000,8000346.518493498
1542672000000,8000219.213031735
1542758400000,8000056.100361961
1542844800000,7999953.629506008
1542931200000,7999988.037862645
1543017600000,7999944.95991984
1543104000000,7999937.937819561
1543190400000,8000038.636101695
1543276800000,8000146.486025903
1543363200000,8000112.860247409
1543449600000,8000088.799213888
1543536000000,8000179.351944167
1543622400000,8000026.004064352
1543708800000,8000113.09824854
1543795200000,8000004.77032215
1543881600000,7999990.654658816
1543968000000,8000185.29391504
1544054400000,8000040.128583403
1544140800000,8000118.97432846
1544227200000,8000201.959953083
1544313600000,8000253.286287625
1544400000000,8000104.12458194
1544486400000,8000150.31900068
1544572800000,8000553.937520882
1544659200000,8000543.847994719
1544745600000,8000693.15570358
1544832000000,8000776.106311736
1544918400000,8000856.718476062
1545004800000,8000554.382759224
1545091200000,8000819.9344486175
1545177600000,8001306.16472227
1545264000000,8001279.10616557
1545350400000,8001272.835257625
1545436800000,8001188.881300533
1545523200000,8001357.651352288
1545609600000,8000983.882008944
1545696000000,8001035.926423652
1545782400000,8001053.947993801
1545868800000,8001009.53549518
1545955200000,8001146.465964064
1546041600000,8001109.185159258
1546128000000,8001075.58531505
1546214400000,8001164.51700328
1546300800000,8001004.459080419
1546387200000,8000955.265734266
1546473600000,8001057.498993227
1546560000000,8001056.387884268
1546646400000,8000887.738420107
1546732800000,8000863.454792043
1546819200000,8000980.774768224
1546905600000,8001084.625534288
1546992000000,8001118.429305913
1547078400000,8001068.339220014
1547164800000,8001097.097435897
1547251200000,8000995.973022238
1547337600000,8000962.470420018
1547424000000,8001027.120754045
1547510400000,8000801.172217111
1547596800000,8000727.057904412
1547683200000,8000707.779673321
1547769600000,8000850.193305888
1547856000000,8000920.704470502
1547942400000,8001178.080624426
1548028800000,8001199.181543421
1548115200000,8001091.545021817
1548201600000,8000909.47012773
1548288000000,8001019.759292387
1548374400000,8001021.925684999
1548460800000,8000879.661501788
1548547200000,8001031.099030328
1548633600000,8001096.83986515
1548720000000,8001092.076457071
1548806400000,8001233.108097166
1548892800000,8001192.350230414
1548979200000,8001276.620441052
1549065600000,8001238.019875776
1549152000000,8001071.452415813
1549238400000,8001174.352657005
1549324800000,8001193.604748897
1549411200000,8001331.778219064
1549497600000,8001250.1478132885
1549584000000,8001333.453576553
1549670400000,8001130.104269294
1549756800000,8001136.027542884
1549843200000,8001272.995023638
1549929600000,8001162.050839212
1550016000000,8001174.971625956
1550102400000,8001440.918432726
1550188800000,8001194.430431637
1550275200000,8001250.122503653
1550361600000,8001400.546414538
1550448000000,8001253.663218668
1550534400000,8001501.562887089
1550620800000,8001350.321960595
1550707200000,8001320.514408193
1550793600000,8001293.783061272
1550880000000,8001263.11031175
1550966400000,8001423.51572327
1551052800000,8001237.130940834
1551139200000,8001393.768421053
1551225600000,8001056.80223703
1551312000000,8001158.906592127
1551398400000,8001285.476607203
1551484800000,8001282.551145278
1551571200000,8001177.444533248
1551657600000,8001173.677990431
1551744000000,8001182.957833228
1551830400000,8001211.6076547485
1551916800000,8001311.502680543
1552003200000,8001214.952358341
1552089600000,8001044.225633758
1552176000000,8001137.5915716095
1552262400000,8001189.968289558
1552348800000,8001192.394410426
1552435200000,8001255.543814844
1552521600000,8001353.521189121
1552608000000,8001225.884083045
1552694400000,8001340.307609365
1552780800000,8001258.240767854
1552867200000,8001190.323729362
1552953600000,8001133.504963176
1553040000000,8001161.070006321
1553126400000,8001159.445593382
1553212800000,8001281.171491159
1553299200000,8001220.926841008
1553385600000,8001314.788624381
1553472000000,8001384.566360469
1553558400000,8001336.747126437
1553644800000,8001305.111563136
1553731200000,8001294.22339921
1553817600000,8001331.378792822
1553904000000,8001316.370406346
1553990400000,8001304.437192313
1554076800000,8001305.12281255
1554163200000,8001394.207367418
1554249600000,8001226.9091485655
1554336000000,8001335.822371504
1554422400000,8001361.823329007
1554508800000,8001350.414221939
1554595200000,8001168.064485538
1554681600000,8001103.629073078
1554768000000,8001141.462458154
1554854400000,8001209.060615677
1554940800000,8001090.622278722
1555027200000,8001312
1555113600000,8001457.513994124
1555200000000,8001306.400345803
1555286400000,8001367.550947499
1555372800000,8001404.425641025
1555459200000,8001415.862360447
1555545600000,8001397.642540621
1555632000000,8001342.6726721935
1555718400000,8001430.06508115
1555804800000,8001213.970468112
1555891200000,8001345.836645283
1555977600000,8001368.401817023
1556064000000,8001257.425531914
1556150400000,8001373.848310232
1556236800000,8001312.755188017
1556323200000,8001385.2299550995
1556409600000,8001421.064740071
1556496000000,8001394.897578847
1556582400000,8001397.404682274
1556668800000,8001561.166144691
1556755200000,8001340.032021243
1556841600000,8001433.835488959
1556928000000,8001349.214830105
1557014400000,8001531.681233116
1557100800000,8001402.1921587605
1557187200000,8001204.86076151
1557273600000,8001732.0231746035
1557360000000,8001924.049833887
1557446400000,8002347.058229813
1557532800000,8003137.837729174
1557619200000,8003084.196914843
1557705600000,8003200.076837417
1557792000000,8003900.124766936
1557878400000,8003900.2598229535
1557964800000,8003961.921082667
1558051200000,8003698.578211847
1558137600000,8003740.710220951
1558224000000,8003784.886158237
1558310400000,8003679.817144668
1558396800000,8003322.386679293
1558483200000,8003435.57266187
1558569600000,8003356.717977172
1558656000000,8003435.18650032
1558742400000,8002942.128451753
1558828800000,8003068.4997662455
1558915200000,8003524.438467553
1559001600000,8003447.106598984
1559088000000,8003499.4739503525
1559174400000,8003716.5717292745
1559260800000,8003512.011461768
1559347200000,8003681.610988317
1559433600000,8003204.957693513
1559520000000,8003500.362218077
1559606400000,8003524.876295233
1559692800000,8003075.216526031
1559779200000,8003397.708313689
1559865600000,8003135.201735016
1559952000000,8003424.105662203
1560038400000,8003277.5410728585
1560124800000,8003391.674867642
1560211200000,8003431.123936427
1560297600000,8003090.201556544
1560384000000,8003312.035098915
1560470400000,8003533.90597184
1560556800000,8003164.523809524
1560643200000,8003276.950506187
1560729600000,8003567.711813749
1560816000000,8003459.826464208
1560902400000,8003692.875891121
1560988800000,8003698.52534413
1561075200000,8003417.7824521195
1561161600000,8003141.729721116
1561248000000,8002729.105726168
1561334400000,8003125.26037494
1561420800000,8004087.359282397
1561507200000,8003503.251252222
1561593600000,8003755.963332261
1561680000000,8003544.569435637
1561766400000,8003008.859439016
1561852800000,8002967.528641313
1561939200000,8003533.935413074
1562025600000,8003588.907934489
1562112000000,8003015.834523037
1562198400000,8002988.9079585895
1562284800000,8003216.263124504
1562371200000,8003100.803155757
1562457600000,8002607.6804139875
1562544000000,8003325.087696755
1562630400000,8002932.704309786
1562716800000,8002839.762522289
1562803200000,8002959.216156863
1562889600000,8002790.207066688
1562976000000,8002178.6995741995
1563062400000,8002725.529755497
1563148800000,8003236.137420382
1563235200000,8003367.883902439
1563321600000,8003788.770398482
1563408000000,8002889.48229529
1563494400000,8003010.835261974
1563580800000,8002103.978587058
1563667200000,8002081.301495417
1563753600000,8002416.3442778215
1563840000000,8002707.838575763
1563926400000,8003564.857304643
1564012800000,8003475.757042827
1564099200000,8003194.002359233
1564185600000,8002684.124429762
1564272000000,8002686.767842887
1564358400000,8002820.506589521
1564444800000,8003254.44417939
1564531200000,8002962.488839285
1564617600000,8003174.983290489
1564704000000,8002905.719913151
1564790400000,8003138.6307100495
1564876800000,8002641.537136536
1564963200000,8003306.844929151
1565049600000,8003249.467177243
1565136000000,8003469.558219715
1565222400000,8003165.773833831
1565308800000,8002956.828692115
1565395200000,8002757.444012316
1565481600000,8002751.103520672
1565568000000,8002967.15726956
1565654400000,8003010.561222874
1565740800000,8003088.982989447
1565827200000,8003173.363152123
1565913600000,8003359.379383462
1566000000000,8003456.75959368
1566086400000,8003065.165364375
1566172800000,8004175.344086021
1566259200000,8003162.843310693
1566345600000,8003387.553038588
1566432000000,8002877.643164779
1566518400000,8003097.699550129
1566604800000,8002836.084751204
1566691200000,8002949.918952619
1566777600000,8003280.734855847
1566864000000,8002971.271405751
1566950400000,8003365.079218924
1567036800000,8003227.2500405125
1567123200000,8003517.532870295
1567209600000,8003545.50984407
1567296000000,8003575.649053
1567382400000,8003622.234727703
1567468800000,8003503.464392863
1567555200000,8003877.32155827
1567641600000,8003476.375707992
1567728000000,8002690.994036105
1567814400000,8003112.266140489
1567900800000,8002769.258064516
1567987200000,8002780.596494024
1568073600000,8002918.487203792
1568160000000,8003308.224045441
1568246400000,8003416.5449984325
1568332800000,8003829.944976465
1568419200000,8018884.108300395
1568505600000,8131739.7063668035
1568592000000,8255944.056413488
1568678400000,8417962.867379509
1568764800000,8477741.57790589
1568851200000,9200100.342497136
1568937600000,9959243.153797964
1569024000000,9964531.485881053
1569110400000,9962485.511583624
1569196800000,9961693.201195862
1569283200000,9953403.754345687
1569369600000,9953751.311182622
1569456000000,9965672.975222364
1569542400000,9974176.256206553
1569628800000,9980672.229026714
1569715200000,9976892.827963715
1569801600000,9976680.518114222
1569888000000,9947490.82028526
1569974400000,9922946.3484921
1570060800000,9934963.450024221
1570147200000,9774340.781935891
1570233600000,9251255.880329687
1570320000000,9627169.896232339
1570406400000,9708794.68252458
1570492800000,9804654.73341919
1570579200000,9945916.385674931
1570665600000,9939385.930851065
1570752000000,9846654.11356366
1570838400000,9813130.978737324
1570924800000,8878009.95803642
1571011200000,9624843.753982022
1571097600000,9878235.802861186
1571184000000,9793496.58509277
1571270400000,9761804.95363592
1571356800000,9887905.017235665
1571443200000,9879477.089832982
1571529600000,9806465.18570974
1571616000000,9794545.347637415
1571702400000,9880076.916998567
1571788800000,9948606.693897165
1571875200000,9968901.812397238
1571961600000,9915720.01888668
1572048000000,9906331.874186197
1572134400000,9675276.906673273
1572220800000,9948757.826024096
1572307200000,9945160.070766227
1572393600000,9950395.054593874
1572480000000,9900988.165844027
1572566400000,9893441.763583908
1572652800000,9842774.104044357
1572739200000,9850891.869838709
1572825600000,9925212.306022523
1572912000000,9883125.854444806
1572998400000,9878185.119376026
1573084800000,9915975.600658435
1573171200000,9934150.62436714
1573257600000,9949946.033653846
1573344000000,9935151.679870792
1573430400000,9964463.160417737
1573516800000,9959359.047104508
1573603200000,9950969.195615228
1573689600000,9951798.840742633
1573776000000,9969412.905772813
1573862400000,9956613.788536545
1573948800000,9954684.526379518
1574035200000,9969892.98907563
1574121600000,9961832.302226756
1574208000000,9945773.21040229
1574294400000,9969046.314552424
1574380800000,9970591.844977053
1574467200000,9939095.934987169
1574553600000,9847079.900621118
1574640000000,9978561.729633402
1574726400000,9980361.83815132
1574812800000,9979546.552532665
1574899200000,9978422.825445384
1574985600000,9967248.014033824
1575072000000,9976570.882509775
1575158400000,9962081.313173007
1575244800000,9886126.663803112
1575331200000,9838810.893765675
1575417600000,9970346.892164042
1575504000000,9158458.988
1575590400000,8023924.722431415
1575676800000,8138274.277888627
1575763200000,9854208.383259911
1575849600000,9963793.01588751
1575936000000,9965766.957797501
1576022400000,9968727.122074181
1576108800000,9972727.71320821
1576195200000,9973306.417969486
1576281600000,9962466.761676647
1576368000000,9958272.811646586
1576454400000,9975407.11160444
1576540800000,9973328.018992404
1576627200000,9973271.025168816
1576713600000,9978521.351570416
1576800000000,9981080.015295576
1576886400000,9967148.375202922
1576972800000,9971215.01097763
1577059200000,9969414.179423869
1577145600000,9958272.778141629
1577232000000,9961336.44087137
1577318400000,9974709.584499687
1577404800000,9966679.092865683
1577491200000,9913647.506126482
1577577600000,9910975.924245453
1577664000000,9955625.112183353
1577750400000,9961017.490692027
1577836800000,9946920.240462663
1577923200000,9885966.522470905
1578009600000,9864555.266946517
1578096000000,9837036.259802409
1578182400000,9830575.927264195
1578268800000,9867988.806397047
1578355200000,9957266.263042798
1578787200000,9489570.27971709
1578873600000,9810104.784251176
1578960000000,9838832.186500588
1579046400000,9969721.323172785
1579132800000,9955788.64251046
1579219200000,9963233.621319199
1579305600000,9873342.644027406
1579392000000,9943171.170637283
1579478400000,9682865.188112237
1579564800000,9144452.536456615
1579651200000,9879170.686592367
1579737600000,9447585.04021847
1579824000000,9931352.175276753
1579910400000,9762596.505182214
1579996800000,9800480.214501005
1580083200000,9649931.079325108
1580169600000,9955753.088212928
1580256000000,9941306.685391543
1580342400000,9940220.298047118
1580428800000,9963314.496456087
1580515200000,9919530.723951912
1580601600000,9865207.815386968
1580688000000,9955737.184367817
1580774400000,9976043.09760926
1580860800000,9976884.417931248
1580947200000,9977282.937394507
1581033600000,9978662.076355815
1581120000000,9957541.866728509
1581206400000,9928140.995994454
1581292800000,9922251.225928733
1581379200000,9939973.945685435
1581465600000,9980055.829362623
1581552000000,9977889.155661833
1581638400000,9970757.109947644
1581724800000,9966618.062104125
1581811200000,9968577.975591151
1581897600000,9963572.734728683
1581984000000,9929959.754088243
1582070400000,9969990.370748818
1582156800000,9966197.149622088
1582243200000,9964199.173590733
1582329600000,9932002.182751225
1582416000000,9931876.611663861
1582502400000,9968443.956186362
1582588800000,9975051.060089825
1582675200000,9972656.443406342
1582761600000,9976945.300015355
1582848000000,9968953.795356704
1582934400000,9943541.92606228
1583020800000,9952888.190762125
1583107200000,9948614.532058148
1583193600000,9961595.37844072
1583280000000,9960444.101866014
1583366400000,9919910.575885197
1583452800000,9961668.173721071
1583539200000,9915660.151223242
1583625600000,9941465.461996337
1583712000000,9983573.981340382
1583798400000,9975862.887042167
1583884800000,9975576.169091744
1583971200000,9984573.508372093
1584057600000,9984656.791914761
1584144000000,9979753.634935305
1584230400000,9976903.691528546
1584316800000,9982138.620896902
1584403200000,9976206.032416655
1584489600000,9968660.439289542
1584576000000,9975162.081752276
1584662400000,9971151.431655794
1584748800000,9960451.335505897
1584835200000,9922889.347032689
1584921600000,9888217.587596899
1585008000000,9875948.30604534
1585094400000,9892860.886588234
1585180800000,9976260.914338633
1585267200000,9945960.48275862
1585353600000,9969712.271228231
1585440000000,9951525.22695467
1585526400000,9975045.674353816
1585612800000,9973794.88523324
1585699200000,9966344.331095515
1585785600000,9980641.442782233
1585872000000,9977851.366253253
1585958400000,9978120.345863502
1586044800000,9976532.984941611
1586131200000,9981758.350326391
1586217600000,9982059.512053708
1586304000000,9977637.998462012
1586390400000,9978759.525544066
1586476800000,9978537.708979279
1586563200000,9974358.071885234
1586649600000,9979733.460580282
1586736000000,9981880.801412994
1586822400000,9977677.561005708
1586908800000,9982972.317880794
1586995200000,9980385.765569463
1587081600000,9979892.461991932
1587168000000,9979243.932382135
1587254400000,9976679.945591861
1587340800000,9982403.289100986
1587427200000,9977061.181140283
1587513600000,9980494.64352923
1587600000000,9981315.078841388
1587686400000,9981567.265709434
1587772800000,9977945.371922716
1587859200000,9979371.238309074
1587945600000,9977794.463289963
1588032000000,9978289.556853583
1588118400000,9982562.028803432
1588204800000,9940395.587082615
1588291200000,9972766.290322581
1588377600000,9980747.935558647
1588464000000,9982279.890082516
1588550400000,9984173.082976773
1588636800000,9980604.867199508
1588723200000,9985698.640732624
1588809600000,9986060.279498296
1588896000000,9984407.511559803
1588982400000,9983986.255977497
1589068800000,9986362.165408902
1589155200000,9986170.333281541
1589241600000,9986636.303016096
1589328000000,9987158.470551958
1589414400000,9984857.141728625
1589500800000,9983700.980853051
1589587200000,9985847.845985629
1589673600000,9986460.745443312
1589760000000,9982588.469505537
1589846400000,9984766.587535234
1589932800000,9985024.95693261
1590019200000,9983788.817534076
1590105600000,9983423.873622915
1590192000000,9985915.856463002
1590278400000,9984990.783842795
1590364800000,9985909.117379006
1590451200000,9984372.033034887
1590537600000,9983381.349262994
1590624000000,9983231.512784533
1590710400000,9984157.725295214
1590796800000,9984030.84306116
1590883200000,9982550.488573194
1590969600000,9979908.022805374
1591056000000,9980717.285028642
1591142400000,9979368.078893922
1591228800000,9981447.208184224
1591315200000,9980897.755706355
1591401600000,9979053.72533789
1591488000000,9979748.313176617
1591574400000,9978771.888940882
1591660800000,9979068.692794321
1591747200000,9981457.610797238
1591833600000,9979241.439696547
1591920000000,9980417.81143384
1592006400000,9981457.460697772
1592092800000,9980759.236592093
1592179200000,9980266.112778466
1592265600000,9977508.163480964
1592352000000,9983925.160822814
1592438400000,9980530.868217055
1592524800000,10792921.236279786
1592611200000,11872248.303016242
1592697600000,11949498.192928517
1592784000000,11884386.997521685
1592870400000,11957435.44256442
1592956800000,11942897.192782233
1593043200000,11809951.162945736
1593129600000,11918088.36269189
1593216000000,11823387.454988217
1593302400000,11911346.378602084
1593388800000,11742876.73756647
1593475200000,11945065.22978395
1593561600000,11655269.644617785
1593648000000,11861595.342333954
1593734400000,11699810.848185329
1593820800000,11888877.513378967
1593907200000,11770635.482445335
1593993600000,11724844.86714153
1594080000000,11843861.227510782
1594166400000,11714670.778665846
1594252800000,11894657.883670295
1594339200000,11831287.30939744
1594425600000,11723090.65090297
1594512000000,11890737.749345247
1594598400000,11957519.477591252
1594684800000,11937200.012176085
1594771200000,11955602.841763342
1594857600000,11928813.15806703
1594944000000,11814725.257359777
1595030400000,11942376.79068342
1595116800000,11897279.609672919
1595203200000,11894190.73011187
1595289600000,11870594.239811912
1595376000000,11941954.008512614
1595462400000,11926032.406777062
1595548800000,12026663.55798216
1595635200000,12429523.992289536
1595721600000,12474999.01541307
1595808000000,12475400.390906269
1595894400000,12476234.244595429
1595980800000,12475506.873771498
1596067200000,12470697.224518552
1596153600000,12479274.53696558
1596240000000,12476632.30489489
1596326400000,12477693.096978107
1596412800000,12463115.110510882
1596499200000,12477741.138641687
1596585600000,12480920.248567447
1596672000000,12474076.082885649
1596758400000,12468740.100092536
1596844800000,12468293.250425894
1596931200000,12469409.723430322
1597017600000,12460190.447084233
1597104000000,12472586.300092764
1597190400000,12465890.37282926
1597276800000,12474926.185368113
1597363200000,12475617.929735547
1597449600000,12476123.093576282
1597536000000,12478877.609377403
1597622400000,12472085.66098781
1597708800000,12472451.12797075
1597795200000,12480392.039188566
1597881600000,12472771.091215182
1597968000000,12469295.014329739
1598054400000,12443265.362918215
1598140800000,12454085.052303482
1598227200000,12461691.507826887
1598313600000,12462184.136653697
1598400000000,12468621.368549246
1598486400000,12454771.508388488
1598572800000,12462178.71314863
1598659200000,12466363.667639827
1598745600000,12466454.93339458
1598832000000,12457250.73118932
1598918400000,12453078.335170723
1599004800000,12470696.567555076
1599091200000,12454266.658570545
1599177600000,12458173.615012107
1599264000000,12457019.749961792
1599350400000,12463146.361766485
1599436800000,12460241.27156105
1599523200000,12461292.055027591
1599609600000,12463909.440523883
1599696000000,12459168.816589862
1599782400000,12460222.932430375
1599868800000,12449000.808644824
1599955200000,12466241.37830405
1600041600000,12459056.187519357
1600128000000,12455747.14331502
1600214400000,12463703.682106894
1600300800000,12471891.968896981
1600387200000,12462597.655788656
1600473600000,12459530.142200429
1600560000000,12452550.775822842
1600646400000,12455898.574516669
1600732800000,12461367.97934462
1600819200000,12459081.637505746
1600905600000,12458633.894979272
1600992000000,12457337.660880348
1601078400000,12469473.800809212
1601164800000,12455285.63771985
1601251200000,12454012.77795128
1601337600000,12427153.888210427
1601424000000,12435636.892410994
1601510400000,12460646.693899782
1601596800000,12465970.00864644
1601683200000,12444491.179607844
1601769600000,12464835.508708615
1601856000000,12466338.916395223
1601942400000,12470029.21368974
1602028800000,12461302.592615968
1602115200000,12260830.14251706
1602201600000,12451385.338820947
1602288000000,12466859.142725457
1602374400000,12466932.92068808
1602460800000,12469570.245779773
1602547200000,12475544.217067234
1602633600000,12472813.597430406
1602720000000,12471670.260319877
1602806400000,12475052.865147782
1602892800000,12475657.63444155
1602979200000,12476963.251007752
1603065600000,12472233.899909008
1603152000000,12474451.271176018
1603238400000,12474472.203254528
1603324800000,12477345.819669623
1603411200000,12480524.475594686
1603497600000,12473983.60261279
1603584000000,12478219.505016206
1603670400000,12477669.507423446
1603756800000,12478613.241100077
1603843200000,12475784.228209434
1603929600000,12473471.471345387
1604016000000,12474912.759050993
1604102400000,12474240.400858106
1604188800000,12477784.32544924
1604275200000,12478126.262588818
1604361600000,12480711.28904572
1604448000000,12477306.53883867
1604534400000,12474363.52149217
1604620800000,12475237.626089616
1604707200000,12470127.532461539
1604793600000,12473514.446092675
1604880000000,12477787.086508913
1604966400000,12476579.693118412
1605052800000,12476873.06786152
1605139200000,12474435.12129587
1605225600000,12476179.447199265
1605312000000,12477904.123203913
1605398400000,12476357.449893065
1605484800000,12470374.843421865
1605571200000,12475641.859923372
1605657600000,12475829.199814126
1605744000000,12472506.13996066
1605830400000,12483537.898791073
1605916800000,12477933.058939993
1606003200000,12477394.210785067
1606089600000,12479249.28538211
1606176000000,12477946.473884575
1606262400000,12481472.021634987
1606348800000,12478787.51637588
1606435200000,12480307.205080256
1606521600000,12473516.359903015
1606608000000,12480003.212530712
1606694400000,12479884.174885845
1606780800000,12478554.123178402
1606867200000,12478711.21673653
1606953600000,12478095.34395487
1607040000000,12480244.782635659
1607126400000,12479027.173979985
1607212800000,12481095.74504422
1607299200000,12479376.96937355
1607385600000,12476584.01866132
1607472000000,12474246.89686506
1607558400000,12479824.605447471
1607644800000,12481198.8484428
1607731200000,12480243.15067016
1607817600000,12479097.472791737
1607904000000,12482017.964745555
1607990400000,12485383.186623517
1608076800000,12481928.436266258
1608163200000,12481642.658103976
1608249600000,12481538.412969809
1608336000000,12483671.99831133
1608422400000,12477411.630082544
1608508800000,12479209.230319804
1608595200000,12481231.221590035
1608681600000,12481046.88328028
1608768000000,12480544.784080371
1608854400000,12480257.372338772
1608940800000,12478852.88439921
1609027200000,12477757.535033805
1609113600000,12478672.503865393
1609200000000,12481810.695367338
