Timestamp,Value
1572393600000,6008
1572480000000,6078
1572566400000,6239
1572652800000,6132
1572739200000,6200
1572825600000,6127
1572912000000,6142
1572998400000,6090
1573084800000,6075
1573171200000,6123
1573257600000,6032
1573344000000,5882
1573430400000,5841
1573516800000,5923
1573603200000,5884
1573689600000,5871
1573776000000,5370
1573862400000,5897
1573948800000,5781
1574035200000,5950
1574121600000,5883
1574208000000,5941
1574294400000,5999
1574380800000,5883
1574467200000,3507
1574553600000,5957
1574640000000,5892
1574726400000,5604
1574812800000,5587
1574899200000,5557
1574985600000,5558
1575072000000,5626
1575158400000,5572
1575244800000,4307
1575331200000,5582
1575417600000,5462
1575504000000,5500
1575590400000,5577
1575676800000,5513
1575763200000,5448
1575849600000,5476
1575936000000,5521
1576022400000,5554
1576108800000,5701
1576195200000,5309
1576281600000,5010
1576368000000,4980
1576454400000,4955
1576540800000,5002
1576627200000,4887
1576713600000,4935
1576800000000,4838
1576886400000,4928
1576972800000,4828
1577059200000,4860
1577145600000,4886
1577232000000,4820
1577318400000,4787
1577404800000,5018
1577491200000,5060
1577577600000,5003
1577664000000,4974
1577750400000,4942
1577836800000,4928
1577923200000,5585
1578009600000,6432
1578096000000,6478
1578182400000,6393
1578268800000,6503
1578355200000,3201
1578614400000,0
1578700800000,0
1578787200000,4383
1578873600000,5956
1578960000000,5941
1579046400000,5938
1579132800000,5975
1579219200000,3396
1579305600000,3357
1579392000000,3358
1579478400000,6023
1579564800000,6062
1579651200000,5922
1579737600000,6042
1579824000000,5962
1579910400000,5982
1579996800000,5972
1580083200000,3971
1580169600000,3945
1580256000000,6551
1580342400000,6452
1580428800000,6490
1580515200000,6488
1580601600000,6538
1580688000000,6525
1580774400000,6567
1580860800000,6458
1580947200000,6517
1581033600000,6509
1581120000000,6468
1581206400000,6491
1581292800000,6595
1581379200000,6536
1581465600000,6464
1581552000000,6482
1581638400000,6494
1581724800000,6473
1581811200000,6555
1581897600000,6450
1581984000000,6482
1582070400000,6557
1582156800000,6483
1582243200000,6475
1582329600000,6528
1582416000000,6533
1582502400000,6482
1582588800000,6457
1582675200000,6529
1582761600000,6513
1582848000000,6504
1582934400000,6519
1583020800000,6495
1583107200000,6535
1583193600000,6503
1583280000000,6538
1583366400000,6411
1583452800000,6568
1583539200000,6540
1583625600000,6552
1583712000000,6431
1583798400000,6498
1583884800000,6529
1583971200000,6450
1584057600000,6382
1584144000000,6492
1584230400000,6516
1584316800000,6489
1584403200000,6509
1584489600000,6531
1584576000000,6483
1584662400000,6438
1584748800000,6444
1584835200000,6302
1584921600000,6450
1585008000000,6352
1585094400000,6375
1585180800000,6479
1585267200000,6554
1585353600000,6489
1585440000000,6574
1585526400000,6461
1585612800000,6474
1585699200000,6554
1585785600000,6484
1585872000000,6531
1585958400000,6491
1586044800000,6508
1586131200000,6434
1586217600000,6554
1586304000000,6502
1586390400000,6479
1586476800000,6515
1586563200000,6413
1586649600000,6583
1586736000000,6511
1586822400000,6483
1586908800000,6493
1586995200000,6471
1587081600000,6446
1587168000000,6448
1587254400000,6488
1587340800000,6496
1587427200000,6437
1587513600000,6483
1587600000000,6456
1587686400000,6477
1587772800000,6418
1587859200000,6458
1587945600000,6456
1588032000000,6420
1588118400000,6527
1588204800000,6379
1588291200000,6479
1588377600000,6471
1588464000000,6423
1588550400000,6544
1588636800000,6506
1588723200000,6388
1588809600000,6458
1588896000000,6488
1588982400000,6399
1589068800000,6493
1589155200000,6436
1589241600000,6399
1589328000000,6486
1589414400000,6456
1589500800000,6424
1589587200000,6402
1589673600000,6474
1589760000000,6411
1589846400000,6386
1589932800000,6455
1590019200000,6456
1590105600000,6354
1590192000000,6514
1590278400000,6412
1590364800000,6364
1590451200000,6478
1590537600000,6445
1590624000000,6414
1590710400000,6436
1590796800000,6442
1590883200000,6476
1590969600000,6402
1591056000000,6459
1591142400000,6401
1591228800000,6427
1591315200000,6484
1591401600000,6437
1591488000000,6466
1591574400000,6411
1591660800000,6481
1591747200000,6372
1591833600000,6459
1591920000000,6507
1592006400000,4758
1592092800000,6526
1592179200000,6464
1592265600000,6435
1592352000000,6417
1592438400000,6450
1592524800000,6505
1592611200000,6465
1592697600000,6505
1592784000000,6456
1592870400000,6442
1592956800000,6484
1593043200000,6450
1593129600000,6449
1593216000000,6365
1593302400000,6524
1593388800000,6394
1593475200000,6480
1593561600000,6410
1593648000000,6444
1593734400000,6475
1593820800000,6428
1593907200000,6494
1593993600000,6458
1594080000000,6492
1594166400000,6506
1594252800000,6430
1594339200000,6406
1594425600000,6534
1594512000000,6491
1594598400000,6493
1594684800000,6406
1594771200000,6465
1594857600000,6415
1594944000000,6454
1595030400000,6526
1595116800000,6451
1595203200000,6436
1595289600000,6380
1595376000000,6461
1595462400000,6522
1595548800000,6502
1595635200000,6355
1595721600000,6488
1595808000000,6444
1595894400000,6476
1595980800000,6512
1596067200000,6387
1596153600000,6479
1596240000000,6517
1596326400000,6486
1596412800000,6479
1596499200000,6405
1596585600000,6457
1596672000000,6515
1596758400000,6484
1596844800000,6457
1596931200000,6530
1597017600000,6482
1597104000000,6468
1597190400000,6507
1597276800000,6479
1597363200000,6504
1597449600000,6476
1597536000000,6505
1597622400000,6398
1597708800000,6564
1597795200000,6507
1597881600000,6534
1597968000000,6490
1598054400000,6456
1598140800000,6577
1598227200000,6516
1598313600000,6425
1598400000000,6569
1598486400000,6497
1598572800000,6533
1598659200000,6508
1598745600000,6531
1598832000000,6592
1598918400000,6531
1599004800000,6491
1599091200000,6464
1599177600000,6608
1599264000000,6543
1599350400000,6612
1599436800000,6470
1599523200000,6524
1599609600000,6490
1599696000000,6510
1599782400000,6571
1599868800000,6501
1599955200000,6545
1600041600000,6458
1600128000000,6552
1600214400000,6455
1600300800000,6591
1600387200000,6435
1600473600000,6526
1600560000000,6593
1600646400000,6569
1600732800000,6439
1600819200000,6527
1600905600000,6513
1600992000000,6452
1601078400000,6426
1601164800000,6368
1601251200000,6404
1601337600000,6387
1601424000000,6404
1601510400000,6426
1601596800000,6361
1601683200000,6375
1601769600000,6373
1601856000000,6447
1601942400000,6472
1602028800000,6338
1602115200000,6301
1602201600000,6378
1602288000000,6509
1602374400000,6569
1602460800000,6457
1602547200000,6574
1602633600000,6538
1602720000000,6565
1602806400000,6496
1602892800000,6527
1602979200000,6450
1603065600000,6594
1603152000000,6505
1603238400000,6514
1603324800000,6538
1603411200000,6474
1603497600000,6583
1603584000000,6479
1603670400000,6466
1603756800000,6545
1603843200000,6551
1603929600000,6526
1604016000000,6491
1604102400000,6526
1604188800000,6511
1604275200000,6474
1604361600000,6518
1604448000000,6527
1604534400000,6514
1604620800000,6539
1604707200000,6500
1604793600000,6539
1604880000000,6508
1604966400000,6452
1605052800000,6528
1605139200000,6513
1605225600000,6534
1605312000000,6542
1605398400000,6546
1605484800000,6476
1605571200000,6525
1605657600000,6456
1605744000000,6609
1605830400000,6452
1605916800000,6566
1606003200000,6509
1606089600000,6451
1606176000000,6567
1606262400000,6471
1606348800000,6534
1606435200000,6417
1606521600000,6599
1606608000000,6512
1606694400000,6570
1606780800000,6519
1606867200000,6441
1606953600000,6559
1607040000000,6450
1607126400000,6495
1607212800000,6558
1607299200000,6465
1607385600000,6484
1607472000000,6603
1607558400000,6425
1607644800000,6486
1607731200000,6491
1607817600000,6487
1607904000000,6524
1607990400000,6489
1608076800000,6535
1608163200000,6540
1608249600000,6492
1608336000000,6514
1608422400000,6542
1608508800000,6504
1608595200000,6503
1608681600000,6597
1608768000000,6470
1608854400000,6435
1608940800000,6583
1609027200000,6508
1609113600000,6597
1609200000000,6411
1609286400000,6544
1609372800000,6502
1609459200000,6545
1609545600000,6601
1609632000000,6476
1609718400000,6517
1609804800000,6532
1609891200000,6485
1609977600000,6437
1610064000000,6593
1610150400000,6476
1610236800000,6554
1610323200000,6528
1610409600000,6555
1610496000000,6561
1610582400000,6406
1610668800000,6581
1610755200000,6508
1610841600000,6495
1610928000000,6496
1611014400000,6533
1611100800000,6578
1611187200000,6478
1611273600000,6481
1611360000000,6541
1611446400000,6482
1611532800000,6524
1611619200000,6514
1611705600000,6469
1611792000000,6498
1611878400000,6453
1611964800000,6390
1612051200000,6637
1612137600000,6489
1612224000000,6494
1612310400000,6485
1612396800000,6516
1612483200000,6448
1612569600000,6520
1612656000000,6554
1612742400000,6468
1612828800000,6485
1612915200000,6528
1613001600000,6517
1613088000000,6524
1613174400000,6423
1613260800000,6559
1613347200000,6496
1613433600000,6486
1613520000000,6549
1613606400000,6447
1613692800000,6577
1613779200000,6495
1613865600000,6485
1613952000000,6496
1614038400000,6502
1614124800000,6470
1614211200000,6515
1614297600000,6542
1614384000000,6489
1614470400000,6467
1614556800000,6477
1614643200000,6550
1614729600000,6408
1614816000000,6515
1614902400000,6525
1614988800000,6563
1615075200000,6478
1615161600000,6500
1615248000000,6433
1615334400000,6532
1615420800000,6415
1615507200000,6470
1615593600000,6512
1615680000000,6522
1615766400000,6437
1615852800000,6520
1615939200000,6484
1616025600000,6501
1616112000000,6506
1616198400000,6527
1616284800000,6421
1616371200000,6490
1616457600000,6505
1616544000000,6484
1616630400000,6514
1616716800000,6539
1616803200000,6485
1616889600000,6493
1616976000000,6511
1617062400000,6518
1617148800000,6452
1617235200000,6516
1617321600000,6454
1617408000000,6527
1617494400000,6561
1617580800000,6510
1617667200000,6483
1617753600000,6537
1617840000000,6455
1617926400000,6457
1618012800000,6582
1618099200000,6546
1618185600000,6516
1618272000000,6474
1618358400000,6450
1618444800000,6500
1618531200000,6433
1618617600000,6467
1618704000000,6502
1618790400000,6401
1618876800000,6583
1618963200000,6522
1619049600000,6417
1619136000000,6451
1619222400000,6500
1619308800000,6510
1619395200000,6471
1619481600000,6489
1619568000000,6463
1619654400000,6485
1619740800000,6451
1619827200000,6489
1619913600000,6418
1620000000000,6508
1620086400000,6504
1620172800000,6519
1620259200000,6466
1620345600000,6447
1620432000000,6486
1620518400000,6478
1620604800000,6517
1620691200000,6447
1620777600000,6441
1620864000000,6538
1620950400000,6477
1621036800000,6474
1621123200000,6460
1621209600000,6420
1621296000000,6466
1621382400000,6423
1621468800000,6463
1621555200000,6410
1621641600000,6462
1621728000000,6454
1621814400000,6488
1621900800000,6404
1621987200000,6432
1622073600000,6425
1622160000000,6463
1622246400000,6467
1622332800000,6417
1622419200000,6424
1622505600000,6478
1622592000000,6506
1622678400000,6406
1622764800000,6520
1622851200000,6437
1622937600000,6532
1623024000000,6432
1623110400000,6475
1623196800000,6439
1623283200000,6463
1623369600000,6455
1623456000000,6435
1623542400000,6474
1623628800000,6432
1623715200000,6505
1623801600000,6400
1623888000000,6472
1623974400000,6406
1624060800000,6426
1624147200000,6471
1624233600000,6316
1624320000000,6437
1624406400000,6430
1624492800000,6418
1624579200000,6343
1624665600000,6427
1624752000000,6449
1624838400000,6466
1624924800000,6407
1625011200000,6455
1625097600000,6350
1625184000000,6439
1625270400000,6418
1625356800000,6459
1625443200000,6419
1625529600000,6428
1625616000000,6390
1625702400000,6451
1625788800000,6406
1625875200000,6447
1625961600000,6423
1626048000000,6377
1626134400000,6307
1626220800000,6391
1626307200000,6428
1626393600000,6339
1626480000000,6357
1626566400000,6371
1626652800000,6435
1626739200000,6340
1626825600000,6414
1626912000000,6423
1626998400000,6347
1627084800000,6459
1627171200000,6401
1627257600000,6339
1627344000000,6277
1627430400000,6292
1627516800000,6356
1627603200000,6267
1627689600000,6298
1627776000000,6314
1627862400000,6396
1627948800000,6347
1628035200000,6322
1628121600000,6350
1628208000000,6451
1628294400000,6549
1628380800000,6497
1628467200000,6505
1628553600000,6508
1628640000000,6401
1628726400000,6512
1628812800000,6475
1628899200000,6501
1628985600000,6421
1629072000000,6500
1629158400000,6516
1629244800000,6400
1629331200000,6565
1629417600000,6459
1629504000000,6431
1629590400000,6522
1629676800000,6410
1629763200000,6509
1629849600000,6439
1629936000000,6504
1630022400000,6432
1630108800000,6460
1630195200000,6489
1630281600000,6472
1630368000000,6443
1630454400000,6455
1630540800000,6541
1630627200000,6466
1630713600000,6429
1630800000000,6529
1630886400000,6461
1630972800000,6417
1631059200000,6495
1631145600000,6466
1631232000000,6461
1631318400000,6396
1631404800000,6539
1631491200000,6413
1631577600000,6462
1631664000000,6455
1631750400000,6492
1631836800000,6469
1631923200000,6451
1632009600000,6508
1632096000000,6432
1632182400000,6498
1632268800000,6437
1632355200000,6412
1632441600000,6456
1632528000000,6576
1632614400000,6402
1632700800000,6454
1632787200000,6358
1632873600000,6412
1632960000000,6339
1633046400000,6486
1633132800000,6388
1633219200000,6366
1633305600000,6366
1633392000000,6412
1633478400000,6429
1633564800000,6326
1633651200000,6418
1633737600000,6350
1633824000000,6375
1633910400000,6382
1633996800000,6353
1634083200000,6321
1634169600000,6333
1634256000000,6320
1634342400000,6446
1634428800000,6385
1634515200000,6316
1634601600000,6440
1634688000000,6354
1634774400000,6488
1634860800000,6411
1634947200000,6348
1635033600000,6359
1635120000000,6418
1635206400000,6414
1635292800000,6347
1635379200000,6408
1635465600000,6369
1635552000000,6347
1635638400000,6318
1635724800000,6423
1635811200000,6308
1635897600000,6385
1635984000000,6282
1636070400000,6448
1636156800000,6341
1636243200000,6452
1636329600000,6346
1636416000000,6372
1636502400000,6382
1636588800000,6375
1636675200000,6421
1636761600000,6328
1636848000000,6346
1636934400000,6319
1637020800000,6255
1637107200000,6391
1637193600000,6373
1637280000000,6233
1637366400000,6297
1637452800000,6289
1637539200000,6369
1637625600000,6341
1637712000000,6304
1637798400000,6303
1637884800000,6219
1637971200000,6387
1638057600000,6256
1638144000000,6207
1638230400000,6259
1638316800000,6238
1638403200000,6248
1638489600000,6294
1638576000000,6177
1638662400000,6228
1638748800000,6276
1638835200000,6266
1638921600000,6226
1639008000000,6282
1639094400000,6428
1639180800000,6489
1639267200000,6523
1639353600000,6487
1639440000000,6392
1639526400000,6478
1639612800000,6400
1639699200000,6468
1639785600000,6510
1639872000000,6454
1639958400000,6545
1640044800000,6443
1640131200000,6427
1640217600000,6415
1640304000000,6468
1640390400000,6461
1640476800000,6468
1640563200000,6478
1640649600000,6442
1640736000000,6520
1640822400000,6433
1640908800000,6379
1640995200000,6506
1641081600000,6495
1641168000000,6462
1641254400000,6494
1641340800000,6460
1641427200000,6393
1641513600000,6423
1641600000000,6525
1641686400000,6505
1641772800000,6424
1641859200000,6528
1641945600000,6458
1642032000000,6440
1642118400000,6439
1642204800000,6489
1642291200000,6504
1642377600000,6468
1642464000000,6463
1642550400000,6473
1642636800000,6491
1642723200000,6393
1642809600000,6556
1642896000000,6459
1642982400000,6450
1643068800000,6462
1643155200000,6429
1643241600000,6497
1643328000000,6473
1643414400000,6465
1643500800000,6540
1643587200000,6462
1643673600000,6501
1643760000000,6454
1643846400000,6424
1643932800000,6558
1644019200000,6388
1644105600000,6539
1644192000000,6461
1644278400000,6430
1644364800000,6477
1644451200000,6440
1644537600000,6522
1644624000000,6471
1644710400000,6471
1644796800000,6451
1644883200000,6521
1644969600000,6412
1645056000000,6477
1645142400000,6419
1645228800000,6409
1645315200000,6524
1645401600000,6435
1645488000000,6465
1645574400000,6487
1645660800000,6487
1645747200000,6431
1645833600000,6460
1645920000000,6489
1646006400000,6425
1646092800000,6496
1646179200000,6404
1646265600000,6453
1646352000000,6496
1646438400000,6379
1646524800000,6421
1646611200000,6446
1646697600000,6393
1646784000000,6509
1646870400000,6482
1646956800000,6331
1647043200000,6510
1647129600000,6327
1647216000000,6460
1647302400000,6405
1647388800000,6391
1647475200000,6426
1647561600000,6419
1647648000000,6450
1647734400000,6427
1647820800000,6407
1647907200000,6446
1647993600000,6442
1648080000000,6426
1648166400000,6426
1648252800000,6407
1648339200000,6395
1648425600000,6463
1648512000000,6452
1648598400000,6397
1648684800000,6414
1648771200000,6431
1648857600000,6361
1648944000000,6426
1649030400000,6326
1649116800000,6436
1649203200000,6418
1649289600000,6425
1649376000000,6338
1649462400000,6430
1649548800000,6402
1649635200000,6448
1649721600000,6446
1649808000000,6313
1649894400000,6409
1649980800000,6423
1650067200000,6405
1650153600000,6431
1650240000000,6350
1650326400000,6411
1650412800000,6424
1650499200000,6291
1650585600000,6415
1650672000000,6372
1650758400000,6373
1650844800000,6342
1650931200000,6322
1651017600000,6382
1651104000000,6350
1651190400000,6381
1651276800000,6350
1651363200000,6383
1651449600000,6360
1651536000000,6341
1651622400000,6259
1651708800000,6296
1651795200000,6306
1651881600000,6260
1651968000000,6337
1652054400000,6196
1652140800000,6211
1652227200000,6339
1652313600000,6190
1652400000000,6368
1652486400000,6239
1652572800000,6291
1652659200000,6288
1652745600000,6288
1652832000000,6248
1652918400000,6114
1653004800000,6154
1653091200000,6161
1653177600000,6125
1653264000000,6219
1653350400000,6074
1653436800000,6166
1653523200000,6092
1653609600000,6221
1653696000000,6166
1653782400000,6159
1653868800000,6096
1653955200000,6146
1654041600000,6119
1654128000000,6159
1654214400000,6137
1654300800000,5899
1654387200000,5941
1654473600000,5795
1654560000000,5958
1654646400000,5885
1654732800000,5809
1654819200000,5899
1654905600000,5866
1654992000000,5841
1655078400000,5835
1655164800000,5747
1655251200000,5752
1655337600000,5822
1655424000000,5871
1655510400000,5816
1655596800000,5713
1655683200000,5873
1655769600000,5466
1655856000000,5356
1655942400000,5309
1656028800000,5367
1656115200000,5348
1656201600000,5312
1656288000000,5412
1656374400000,5312
1656460800000,5333
1656547200000,5628
1656633600000,6459
1656720000000,6492
1656806400000,6540
1656892800000,6435
1656979200000,6478
1657065600000,6481
1657152000000,6420
1657238400000,6555
1657324800000,6414
1657411200000,6495
1657497600000,6485
1657584000000,6511
1657670400000,6412
1657756800000,6542
1657843200000,6436
1657929600000,6450
1658016000000,6427
1658102400000,6457
1658188800000,6479
1658275200000,6444
1658361600000,6475
1658448000000,6468
1658534400000,6459
1658620800000,6402
1658707200000,6395
1658793600000,6380
1658880000000,6436
1658966400000,6439
1659052800000,6425
1659139200000,6422
1659225600000,6405
1659312000000,6443
1659398400000,6447
1659484800000,6357
1659571200000,6389
1659657600000,6513
1659744000000,6385
1659830400000,6451
1659916800000,6424
1660003200000,6345
1660089600000,6376
1660176000000,6314
1660262400000,6343
1660348800000,6381
1660435200000,6319
1660521600000,6273
1660608000000,6381
1660694400000,6289
1660780800000,6345
1660867200000,6256
1660953600000,6356
1661040000000,6364
1661126400000,6265
1661212800000,6353
1661299200000,6259
1661385600000,6212
1661472000000,6238
1661558400000,6239
1661644800000,6239
1661731200000,6327
1661817600000,6211
1661904000000,6251
1661990400000,6263
1662076800000,6293
1662163200000,6202
1662249600000,6269
1662336000000,6172
1662422400000,6259
1662508800000,6221
1662595200000,6292
1662681600000,6065
1662768000000,6045
1662854400000,6067
1662940800000,6047
1663027200000,6065
1663113600000,5910
1663200000000,6727
1663286400000,7092
1663372800000,7129
1663459200000,7130
1663545600000,7125
1663632000000,7138
1663718400000,7054
1663804800000,7152
1663891200000,7167
1663977600000,7168
1664064000000,7168
1664150400000,7148
1664236800000,7141
1664323200000,7162
1664409600000,7154
1664496000000,7162
1664582400000,7137
1664668800000,7176
1664755200000,7156
1664841600000,7132
1664928000000,7148
1665014400000,7157
1665100800000,7146
1665187200000,7169
1665273600000,7162
1665360000000,7165
1665446400000,7164
1665532800000,7164
1665619200000,7157
1665705600000,7162
1665792000000,7168
1665878400000,7156
1665964800000,7154
1666051200000,7169
1666137600000,7153
1666224000000,7165
1666310400000,7165
1666396800000,7166
1666483200000,7164
1666569600000,7119
1666656000000,7152
1666742400000,7167
1666828800000,7161
1666915200000,7152
1667001600000,7150
1667088000000,7168
1667174400000,7161
1667260800000,7138
1667347200000,7155
1667433600000,7155
1667520000000,7168
1667606400000,7158
1667692800000,7167
1667779200000,7168
1667865600000,7165
1667952000000,7146
1668038400000,7161
1668124800000,7151
1668211200000,7168
1668297600000,7172
1668384000000,7167
1668470400000,7151
1668556800000,7150
1668643200000,7159
1668729600000,7159
1668816000000,7165
1668902400000,7163
1668988800000,7163
1669075200000,7150
1669161600000,7138
1669248000000,7165
1669334400000,7156
1669420800000,7159
1669507200000,7160
1669593600000,7175
1669680000000,7151
1669766400000,7151
1669852800000,7163
1669939200000,7167
1670025600000,7163
1670112000000,7154
1670198400000,7144
1670284800000,7170
1670371200000,7075
1670457600000,7161
1670544000000,7152
1670630400000,7165
1670716800000,7160
1670803200000,7156
1670889600000,7151
1670976000000,7163
1671062400000,7156
1671148800000,7160
1671235200000,7163
1671321600000,7162
1671408000000,7164
1671494400000,7168
1671580800000,7163
1671667200000,7178
1671753600000,7180
1671840000000,7166
1671926400000,7168
1672012800000,7162
1672099200000,7156
1672185600000,7173
1672272000000,7161
1672358400000,7166
1672444800000,7166
1672531200000,7172
1672617600000,7171
1672704000000,7168
1672790400000,7170
1672876800000,7153
1672963200000,7160
1673049600000,7163
1673136000000,7165
1673222400000,7167
1673308800000,7166
1673395200000,7155
1673481600000,7156
1673568000000,7162
1673654400000,7170
1673740800000,7146
1673827200000,7160
1673913600000,7171
1674000000000,7165
1674086400000,7160
1674172800000,7168
1674259200000,7164
1674345600000,7159
1674432000000,7165
1674518400000,7166
1674604800000,7158
1674691200000,7166
1674777600000,7153
1674864000000,7169
1674950400000,7159
1675036800000,7168
1675123200000,7163
1675209600000,7159
1675296000000,7141
1675382400000,7153
1675468800000,7157
1675555200000,7165
1675641600000,7167
1675728000000,7148
1675814400000,7139
1675900800000,7155
1675987200000,7168
1676073600000,7158
1676160000000,7158
1676246400000,7159
1676332800000,7148
1676419200000,7152
1676505600000,7158
1676592000000,7097
1676678400000,7109
1676764800000,7117
1676851200000,7129
1676937600000,7116
1677024000000,7095
1677110400000,7118
1677196800000,7085
1677283200000,7112
1677369600000,7119
1677456000000,7133
1677542400000,7109
1677628800000,7118
1677715200000,7099
1677801600000,7099
1677888000000,7108
1677974400000,7120
1678060800000,7112
1678147200000,7116
1678233600000,7105
1678320000000,7114
1678406400000,7082
1678492800000,7113
1678579200000,7109
1678665600000,7126
1678752000000,7117
1678838400000,7101
1678924800000,7119
1679011200000,7116
1679097600000,7121
1679184000000,7114
1679270400000,7132
1679356800000,7116
1679443200000,7124
1679529600000,7104
1679616000000,7121
1679702400000,7122
1679788800000,7122
1679875200000,7116
1679961600000,7110
1680048000000,7114
1680134400000,7117
1680220800000,7124
1680307200000,7115
1680393600000,7098
1680480000000,7078
1680566400000,7021
1680652800000,7042
1680739200000,6996
1680825600000,7057
1680912000000,7062
1680998400000,7045
1681084800000,7065
1681171200000,7060
1681257600000,7018
1681344000000,6507
1681430400000,7006
1681516800000,0
1681603200000,7040
1681689600000,7065
1681776000000,7068
1681862400000,7081
1681948800000,7027
1682035200000,7099
1682121600000,7136
1682208000000,7131
1682294400000,7131
1682380800000,7123
1682467200000,7125
1682553600000,7110
1682640000000,7121
1682726400000,7113
1682812800000,7123
1682899200000,7109
1682985600000,7111
1683072000000,7101
1683158400000,7123
1683244800000,7128
1683331200000,7109
1683417600000,7112
1683504000000,7115
1683590400000,7112
1683676800000,7107
1683763200000,7043
1683849600000,6916
1683936000000,7081
1684022400000,7051
1684108800000,7083
1684195200000,7084
1684281600000,7074
1684368000000,7111
1684454400000,7085
1684540800000,7109
1684627200000,7095
1684713600000,7109
1684800000000,7094
1684886400000,7112
1684972800000,7110
1685059200000,7120
1685145600000,7126
1685232000000,7130
1685318400000,7113
1685404800000,7104
1685491200000,7101
1685577600000,7099
1685664000000,7090
1685750400000,7102
1685836800000,7089
1685923200000,7074
1686009600000,7095
1686096000000,7089
1686182400000,7077
1686268800000,7100
1686355200000,7105
1686441600000,7095
1686528000000,7104
1686614400000,7112
1686700800000,7096
1686787200000,7107
1686873600000,7120
1686960000000,7142
1687046400000,7126
1687132800000,7121
1687219200000,7120
1687305600000,7135
1687392000000,7114
1687478400000,7111
1687564800000,7110
1687651200000,7109
1687737600000,7105
1687824000000,7097
1687910400000,7144
1687996800000,7132
1688083200000,7124
1688169600000,7110
1688256000000,7130
1688342400000,7112
1688428800000,7112
1688515200000,7134
1688601600000,7117
1688688000000,7122
1688774400000,7113
1688860800000,7112
1688947200000,7104
1689033600000,7113
1689120000000,7109
1689206400000,7105
1689292800000,7107
1689379200000,7060
1689465600000,7104
1689552000000,7136
1689638400000,7128
1689724800000,7130
1689811200000,7143
1689897600000,7140
1689984000000,7151
1690070400000,7149
1690156800000,7148
1690243200000,7140
1690329600000,7153
1690416000000,7146
1690502400000,7144
1690588800000,7149
1690675200000,7144
1690761600000,7159
1690848000000,7161
1690934400000,7161
1691020800000,7145
1691107200000,7152
1691193600000,7155
1691280000000,7138
1691366400000,7142
1691452800000,7143
1691539200000,7146
1691625600000,7146
1691712000000,7148
1691798400000,7146
1691884800000,7157
1691971200000,7152
1692057600000,7150
1692144000000,7152
1692230400000,7140
1692316800000,7141
1692403200000,7143
1692489600000,7142
1692576000000,7144
1692662400000,7154
1692748800000,7158
1692835200000,7145
1692921600000,7145
1693008000000,7145
1693094400000,7142
1693180800000,7147
1693267200000,7130
1693353600000,7138
1693440000000,7146
1693526400000,7142
1693612800000,7124
1693699200000,7145
1693785600000,7162
